Label,Probability
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
1,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05197505197505198
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.04878048780487805
0,0.04878048780487805
0,0.04878048780487805
0,0.04878048780487805
0,0.04878048780487805
0,0.04878048780487805
1,0.04878048780487805
1,0.04878048780487805
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
1,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
1,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
1,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
1,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
1,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.04838709677419355
0,0.047619047619047616
1,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
0,0.046875
1,0.046875
0,0.046875
0,0.046875
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
1,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.04597701149425287
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
1,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
1,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04411764705882353
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
1,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04395604395604396
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
1,0.04371584699453552
0,0.04371584699453552
1,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
1,0.04371584699453552
0,0.04371584699453552
1,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.04371584699453552
0,0.043478260869565216
0,0.043478260869565216
1,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
1,0.043478260869565216
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
1,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
1,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
1,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.0423728813559322
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
1,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
1,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
0,0.040955631399317405
