Label,Probability
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
0,0.14285714285714285
1,0.14285714285714285
0,0.14285714285714285
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
1,0.14035087719298245
1,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.14035087719298245
0,0.13953488372093023
0,0.13953488372093023
0,0.13953488372093023
0,0.13953488372093023
0,0.13953488372093023
0,0.13953488372093023
0,0.13953488372093023
0,0.13953488372093023
0,0.13953488372093023
0,0.13953488372093023
0,0.13953488372093023
0,0.13953488372093023
0,0.1388888888888889
0,0.1388888888888889
1,0.1388888888888889
0,0.1388888888888889
1,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
1,0.1388888888888889
0,0.1388888888888889
1,0.1388888888888889
0,0.1388888888888889
1,0.1388888888888889
1,0.1388888888888889
1,0.1388888888888889
1,0.1388888888888889
1,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
1,0.1388888888888889
1,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
0,0.1388888888888889
1,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
0,0.13740458015267176
1,0.13740458015267176
0,0.13740458015267176
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
1,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
1,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13725490196078433
0,0.13636363636363635
0,0.13636363636363635
0,0.13636363636363635
0,0.13636363636363635
1,0.13636363636363635
1,0.13636363636363635
0,0.13636363636363635
0,0.13636363636363635
0,0.13636363636363635
0,0.13636363636363635
0,0.13636363636363635
0,0.13636363636363635
0,0.13636363636363635
0,0.13636363636363635
1,0.13636363636363635
0,0.13636363636363635
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
1,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
1,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
1,0.13333333333333333
0,0.13333333333333333
1,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
1,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
1,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
1,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13333333333333333
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
0,0.13157894736842105
1,0.13157894736842105
1,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
1,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
1,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
1,0.13138686131386862
0,0.13138686131386862
1,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13138686131386862
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
1,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
1,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
1,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
1,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
1,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.13043478260869565
0,0.12962962962962962
0,0.12962962962962962
0,0.12962962962962962
1,0.12962962962962962
0,0.12962962962962962
1,0.12962962962962962
1,0.12962962962962962
0,0.12962962962962962
0,0.12962962962962962
0,0.12962962962962962
1,0.12962962962962962
0,0.12962962962962962
0,0.12962962962962962
1,0.12962962962962962
0,0.12962962962962962
0,0.12962962962962962
0,0.12962962962962962
0,0.12962962962962962
0,0.12962962962962962
1,0.12962962962962962
0,0.12962962962962962
0,0.12962962962962962
0,0.12903225806451613
1,0.12903225806451613
0,0.12903225806451613
0,0.12903225806451613
0,0.12903225806451613
0,0.12903225806451613
1,0.12903225806451613
0,0.12903225806451613
0,0.12903225806451613
0,0.12903225806451613
0,0.12903225806451613
0,0.12903225806451613
0,0.125
0,0.125
0,0.125
0,0.125
1,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
1,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
1,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
1,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
1,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
1,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
1,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
1,0.12290502793296089
0,0.12290502793296089
1,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
1,0.12290502793296089
1,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
1,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
1,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12290502793296089
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
1,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
1,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12173913043478261
0,0.12121212121212122
1,0.12121212121212122
0,0.12121212121212122
0,0.12121212121212122
0,0.12121212121212122
0,0.12121212121212122
0,0.12121212121212122
0,0.12121212121212122
1,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
1,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
1,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
1,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
0,0.11904761904761904
1,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
1,0.11764705882352941
1,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
1,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
1,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
1,0.11764705882352941
0,0.11764705882352941
1,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
1,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11764705882352941
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
1,0.11627906976744186
1,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
1,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
1,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
1,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
1,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
1,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
1,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
0,0.11627906976744186
1,0.11627906976744186
0,0.11627906976744186
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
1,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
1,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.11594202898550725
0,0.1111111111111111
0,0.1111111111111111
1,0.1111111111111111
1,0.1111111111111111
0,0.1111111111111111
1,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
1,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
1,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
1,0.1111111111111111
1,0.1111111111111111
0,0.1111111111111111
1,0.10714285714285714
1,0.10714285714285714
0,0.10714285714285714
1,0.10714285714285714
1,0.10714285714285714
0,0.10714285714285714
1,0.10714285714285714
0,0.10714285714285714
0,0.10714285714285714
1,0.10714285714285714
0,0.10714285714285714
0,0.10714285714285714
0,0.10714285714285714
0,0.10714285714285714
0,0.10714285714285714
0,0.10714285714285714
0,0.10714285714285714
0,0.10638297872340426
0,0.10638297872340426
0,0.10638297872340426
0,0.10638297872340426
1,0.10638297872340426
0,0.10638297872340426
1,0.10638297872340426
0,0.10638297872340426
0,0.10638297872340426
0,0.10638297872340426
0,0.10638297872340426
0,0.10638297872340426
0,0.10638297872340426
0,0.10638297872340426
0,0.10638297872340426
1,0.10638297872340426
0,0.10638297872340426
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
1,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
0,0.10526315789473684
1,0.10526315789473684
0,0.10526315789473684
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
1,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
1,0.10344827586206896
0,0.10344827586206896
1,0.10344827586206896
0,0.10344827586206896
0,0.10344827586206896
0,0.10256410256410256
0,0.10256410256410256
1,0.10256410256410256
0,0.10256410256410256
1,0.10256410256410256
1,0.10256410256410256
1,0.10256410256410256
0,0.10256410256410256
0,0.10256410256410256
0,0.10256410256410256
0,0.10256410256410256
0,0.10256410256410256
0,0.10256410256410256
0,0.10256410256410256
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10204081632653061
0,0.10077519379844961
0,0.10077519379844961
0,0.10077519379844961
0,0.10077519379844961
