Label,Probability
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
1,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
1,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
1,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.060240963855421686
0,0.060240963855421686
1,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
1,0.060240963855421686
1,0.060240963855421686
0,0.060240963855421686
1,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
1,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
1,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
0,0.060240963855421686
1,0.060240963855421686
0,0.060240963855421686
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
1,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.05837173579109063
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
1,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.055944055944055944
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
1,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
1,0.05511811023622047
1,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
1,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
1,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
1,0.05511811023622047
0,0.05511811023622047
1,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
1,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
0,0.05511811023622047
1,0.05511811023622047
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
1,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
1,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
1,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
1,0.05439330543933055
0,0.05439330543933055
1,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
1,0.05439330543933055
1,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05439330543933055
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.053763440860215055
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
0,0.05353728489483748
1,0.05353728489483748
0,0.05353728489483748
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
1,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
1,0.05263157894736842
1,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
1,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
1,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
1,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
1,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.049723756906077346
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.04854368932038835
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
1,0.047619047619047616
0,0.047619047619047616
1,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
