Label,Probability
0,0.6113744075829384
1,0.6113744075829384
0,0.6113744075829384
0,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
0,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
0,0.6113744075829384
0,0.6113744075829384
0,0.6113744075829384
1,0.6113744075829384
0,0.6113744075829384
1,0.6113744075829384
0,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
0,0.6113744075829384
1,0.6113744075829384
0,0.6113744075829384
0,0.6113744075829384
1,0.6113744075829384
0,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
0,0.6113744075829384
1,0.6113744075829384
0,0.6113744075829384
0,0.6113744075829384
1,0.6113744075829384
1,0.6113744075829384
0,0.603448275862069
0,0.603448275862069
0,0.603448275862069
0,0.603448275862069
1,0.603448275862069
0,0.603448275862069
1,0.603448275862069
0,0.603448275862069
1,0.603448275862069
0,0.603448275862069
0,0.603448275862069
0,0.603448275862069
0,0.603448275862069
1,0.603448275862069
0,0.603448275862069
0,0.603448275862069
1,0.603448275862069
0,0.603448275862069
0,0.603448275862069
1,0.603448275862069
1,0.603448275862069
0,0.603448275862069
0,0.6
0,0.6
1,0.6
0,0.6
0,0.6
1,0.5897435897435898
1,0.5897435897435898
1,0.5897435897435898
0,0.5897435897435898
1,0.5897435897435898
1,0.5897435897435898
0,0.5897435897435898
0,0.5897435897435898
1,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
0,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
0,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
1,0.5679012345679012
0,0.5679012345679012
0,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
0,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
0,0.5563380281690141
0,0.5563380281690141
0,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
1,0.5563380281690141
0,0.5563380281690141
1,0.5555555555555556
0,0.5555555555555556
0,0.5555555555555556
1,0.5555555555555556
0,0.5555555555555556
0,0.5555555555555556
1,0.5555555555555556
0,0.5555555555555556
0,0.5555555555555556
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
0,0.5384615384615384
1,0.5384615384615384
1,0.5384615384615384
1,0.53125
0,0.53125
0,0.53125
0,0.53125
1,0.53125
1,0.53125
1,0.53125
1,0.53125
1,0.53125
1,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
0,0.53125
0,0.53125
0,0.53125
0,0.53125
1,0.53125
0,0.53125
0,0.53125
0,0.53125
0,0.53125
0,0.53125
0,0.53125
1,0.53125
1,0.53125
1,0.53125
1,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
1,0.53125
1,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
1,0.53125
1,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
0,0.53125
0,0.53125
1,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
1,0.53125
1,0.53125
1,0.53125
0,0.53125
0,0.53125
0,0.53125
1,0.53125
1,0.53125
0,0.53125
0,0.53125
0,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
0,0.53125
1,0.53125
1,0.53125
1,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.53125
1,0.53125
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
1,0.5303030303030303
1,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
1,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
0,0.5303030303030303
1,0.5303030303030303
0,0.5303030303030303
1,0.5182481751824818
1,0.5182481751824818
0,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
0,0.5182481751824818
0,0.5182481751824818
0,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
0,0.5182481751824818
0,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
0,0.5182481751824818
1,0.5182481751824818
0,0.5182481751824818
0,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
0,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
0,0.5182481751824818
0,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
0,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
0,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
0,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5182481751824818
1,0.5151515151515151
0,0.5151515151515151
0,0.5151515151515151
1,0.5151515151515151
0,0.5151515151515151
1,0.5151515151515151
0,0.5151515151515151
0,0.5151515151515151
0,0.5151515151515151
0,0.5151515151515151
1,0.5151515151515151
0,0.5151515151515151
1,0.5
1,0.5
1,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
1,0.5
0,0.5
0,0.5
0,0.5
1,0.5
0,0.5
0,0.5
0,0.5
0,0.5
0,0.5
1,0.5
0,0.5
0,0.5
0,0.5
1,0.5
0,0.5
0,0.5
0,0.5
0,0.4857142857142857
0,0.4857142857142857
0,0.4857142857142857
0,0.4857142857142857
0,0.4857142857142857
0,0.4857142857142857
1,0.4857142857142857
0,0.4857142857142857
1,0.4857142857142857
1,0.4857142857142857
0,0.4857142857142857
0,0.4827586206896552
0,0.4827586206896552
0,0.4827586206896552
0,0.4827586206896552
0,0.4827586206896552
1,0.4827586206896552
1,0.4827586206896552
0,0.4827586206896552
0,0.4827586206896552
0,0.4827586206896552
1,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
1,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
1,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
1,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
0,0.4716981132075472
1,0.4666666666666667
1,0.46511627906976744
0,0.46511627906976744
0,0.46511627906976744
0,0.46511627906976744
1,0.46511627906976744
1,0.46511627906976744
0,0.46511627906976744
1,0.46511627906976744
0,0.46511627906976744
1,0.46511627906976744
0,0.46511627906976744
0,0.46511627906976744
0,0.46511627906976744
0,0.46511627906976744
1,0.46511627906976744
0,0.46511627906976744
0,0.46511627906976744
1,0.46511627906976744
1,0.46511627906976744
1,0.46511627906976744
1,0.46511627906976744
0,0.46511627906976744
0,0.46511627906976744
1,0.46511627906976744
1,0.46511627906976744
1,0.46511627906976744
1,0.46511627906976744
0,0.46511627906976744
1,0.46511627906976744
0,0.46511627906976744
1,0.46511627906976744
0,0.46511627906976744
1,0.46511627906976744
1,0.46511627906976744
0,0.4375
1,0.4375
0,0.4375
0,0.4375
1,0.4375
1,0.4375
1,0.4375
0,0.4375
0,0.4375
1,0.4375
0,0.42857142857142855
0,0.42857142857142855
0,0.42857142857142855
0,0.42857142857142855
0,0.42857142857142855
0,0.42857142857142855
0,0.42857142857142855
1,0.42857142857142855
0,0.42857142857142855
1,0.42592592592592593
1,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
1,0.42592592592592593
1,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
1,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
1,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
1,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
1,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
1,0.42592592592592593
1,0.42592592592592593
1,0.42592592592592593
1,0.42592592592592593
0,0.42592592592592593
1,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
1,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
1,0.42592592592592593
1,0.42592592592592593
1,0.42592592592592593
0,0.42592592592592593
0,0.42592592592592593
0,0.42
1,0.42
1,0.42
1,0.42
1,0.42
1,0.42
1,0.42
0,0.42
0,0.42
1,0.42
1,0.42
1,0.42
0,0.42
1,0.42
0,0.42
0,0.42
0,0.42
1,0.42
1,0.42
0,0.42
0,0.42
1,0.42
1,0.42
0,0.4166666666666667
1,0.4166666666666667
0,0.4166666666666667
1,0.4166666666666667
0,0.4153846153846154
0,0.4153846153846154
0,0.4153846153846154
1,0.4153846153846154
1,0.4153846153846154
0,0.4153846153846154
1,0.4153846153846154
0,0.4153846153846154
0,0.4153846153846154
0,0.4153846153846154
0,0.4153846153846154
0,0.4153846153846154
1,0.4153846153846154
1,0.4153846153846154
0,0.4153846153846154
1,0.4153846153846154
0,0.4153846153846154
0,0.4153846153846154
0,0.4153846153846154
1,0.4153846153846154
0,0.4153846153846154
1,0.4153846153846154
0,0.4153846153846154
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
0,0.40131578947368424
1,0.40131578947368424
0,0.40131578947368424
1,0.4
1,0.4
0,0.4
1,0.4
1,0.4
1,0.4
1,0.3939393939393939
0,0.3939393939393939
0,0.3939393939393939
1,0.3939393939393939
1,0.3939393939393939
1,0.3939393939393939
1,0.3939393939393939
1,0.3939393939393939
0,0.3939393939393939
1,0.3939393939393939
0,0.3939393939393939
0,0.3939393939393939
1,0.3939393939393939
1,0.3939393939393939
1,0.3939393939393939
0,0.3939393939393939
1,0.3939393939393939
0,0.3939393939393939
