Label,Probability
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
1,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05148095909732017
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
1,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
1,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
1,0.05063291139240506
0,0.05063291139240506
1,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05
0,0.05
1,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.048
0,0.048
0,0.048
0,0.048
1,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
1,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
0,0.048
1,0.048
0,0.048
0,0.048
0,0.048
1,0.048
0,0.048
1,0.048
0,0.048
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
1,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
1,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
0,0.047267355982274745
1,0.047267355982274745
0,0.047267355982274745
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
1,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
1,0.046511627906976744
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
1,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
1,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
1,0.046357615894039736
1,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.046357615894039736
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
1,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
0,0.044748290863890615
