Label,Probability
1,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
1,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
1,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
1,0.10050251256281408
1,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.10050251256281408
0,0.0967741935483871
0,0.0967741935483871
0,0.0967741935483871
0,0.0967741935483871
0,0.0967741935483871
0,0.0967741935483871
0,0.0967741935483871
0,0.0967741935483871
0,0.0967741935483871
0,0.0967741935483871
0,0.0967741935483871
0,0.0967741935483871
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
1,0.09090909090909091
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
1,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
1,0.08759124087591241
1,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
1,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
1,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
1,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08759124087591241
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
1,0.08095485210171251
0,0.08095485210171251
0,0.08095485210171251
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
1,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
1,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
1,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
1,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
1,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
1,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
0,0.07954545454545454
1,0.07954545454545454
1,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
1,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
1,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
1,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
1,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
1,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
1,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
1,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
1,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07808564231738035
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
1,0.07731958762886598
1,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
1,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
1,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
1,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
0,0.07731958762886598
