Label,Probability
0,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
0,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
1,0.5885328836424958
1,0.5769230769230769
1,0.5769230769230769
1,0.5769230769230769
1,0.5769230769230769
1,0.5769230769230769
0,0.5769230769230769
0,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
1,0.5497382198952879
0,0.5497382198952879
0,0.5497382198952879
1,0.5497382198952879
1,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
0,0.5354609929078015
1,0.5354609929078015
1,0.5354609929078015
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4684931506849315
0,0.4684931506849315
1,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
1,0.4075
1,0.4075
1,0.4075
1,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
1,0.4075
1,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
1,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
1,0.4075
1,0.4075
1,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
1,0.4075
1,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
1,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.4075
1,0.4075
0,0.4075
0,0.4075
0,0.4075
0,0.38636363636363635
0,0.38636363636363635
0,0.38636363636363635
0,0.38636363636363635
0,0.38636363636363635
0,0.38636363636363635
1,0.38636363636363635
1,0.38636363636363635
0,0.38636363636363635
0,0.38636363636363635
0,0.38636363636363635
0,0.38636363636363635
0,0.38636363636363635
0,0.38636363636363635
1,0.38636363636363635
1,0.3711340206185567
1,0.3711340206185567
1,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
1,0.3711340206185567
0,0.3711340206185567
1,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
1,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
1,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
0,0.3711340206185567
1,0.36893203883495146
1,0.36893203883495146
1,0.36893203883495146
1,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
1,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
1,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
1,0.36893203883495146
1,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
1,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
1,0.36893203883495146
1,0.36893203883495146
0,0.36893203883495146
1,0.36893203883495146
1,0.36893203883495146
0,0.36893203883495146
0,0.36893203883495146
0,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
1,0.3582887700534759
1,0.3582887700534759
1,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
1,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
1,0.3582887700534759
1,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
0,0.3582887700534759
