Label,Probability
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
1,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.0335195530726257
0,0.03333333333333333
0,0.03333333333333333
1,0.03333333333333333
0,0.03333333333333333
0,0.03333333333333333
1,0.03333333333333333
0,0.03333333333333333
0,0.03333333333333333
0,0.03333333333333333
0,0.03333333333333333
0,0.03333333333333333
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
1,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
1,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
1,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03305785123966942
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
1,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
1,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
1,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
1,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03248259860788863
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
1,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
1,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03225806451612903
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
1,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
1,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
1,0.03202846975088968
0,0.03202846975088968
1,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03202846975088968
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
1,0.03180212014134275
0,0.03180212014134275
1,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
1,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
1,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
1,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
1,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
1,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.03180212014134275
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
1,0.031746031746031744
1,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
1,0.031746031746031744
1,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
1,0.031746031746031744
1,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
0,0.031746031746031744
1,0.031746031746031744
0,0.031746031746031744
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
1,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
1,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.03125
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
1,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
1,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
1,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.031055900621118012
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03067484662576687
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
1,0.03
1,0.03
0,0.03
1,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
1,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.03
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
1,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
1,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
1,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
1,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
1,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
1,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.02968036529680365
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
1,0.029411764705882353
0,0.029411764705882353
0,0.029411764705882353
1,0.029411764705882353
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
1,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
1,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
1,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02926829268292683
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
1,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
1,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
1,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
1,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
0,0.02916160388821385
